timestamp,node_id,location,elevation,SO2,H2S,Temp_C,Humidity_pct,RSSI_dBm,SNR_dB,ack_success,horizon
2026-05-15 07:27:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.520712,13.904631,19.597755,84.05294,-75.99719,10.393872,True,24h
2026-05-15 07:27:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.520725,13.904643,19.597757,84.05296,-75.99716,10.393882,True,24h
2026-05-15 07:27:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.520739,13.904656,19.597761,84.05299,-75.99714,10.39389,True,24h
2026-05-15 07:27:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.52075,13.904666,19.597761,84.05302,-75.99711,10.3939,True,24h
2026-05-15 07:27:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.520763,13.904678,19.597765,84.05305,-75.99708,10.39391,True,24h
2026-05-15 07:27:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.520773,13.90469,19.597769,84.05307,-75.99705,10.393919,True,24h
2026-05-15 07:27:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.520782,13.904702,19.59777,84.0531,-75.997025,10.393928,True,24h
2026-05-15 07:27:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.520802,13.904716,19.597775,84.05313,-75.996994,10.393938,True,24h
2026-05-15 07:27:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.520817,13.904728,19.597776,84.05316,-75.99696,10.393948,True,24h
2026-05-15 07:27:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.520826,13.904739,19.59778,84.053185,-75.99693,10.393956,True,24h
2026-05-15 07:27:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.52084,13.904752,19.59778,84.05321,-75.9969,10.393967,True,24h
2026-05-15 07:27:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.520851,13.904763,19.597784,84.05324,-75.99688,10.393975,True,24h
2026-05-15 07:27:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.520864,13.904774,19.597788,84.05326,-75.99685,10.393985,True,24h
2026-05-15 07:27:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.52088,13.904785,19.59779,84.05329,-75.996826,10.393992,True,24h
2026-05-15 07:27:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.520887,13.904798,19.597792,84.05332,-75.99679,10.394003,True,24h
2026-05-15 07:28:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.520897,13.904811,19.597795,84.053345,-75.996765,10.3940115,True,24h
2026-05-15 07:28:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.52092,13.904822,19.597797,84.05337,-75.996735,10.394021,True,24h
2026-05-15 07:28:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.520926,13.904835,19.5978,84.0534,-75.99671,10.3940325,True,24h
2026-05-15 07:28:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.520939,13.904846,19.597803,84.05343,-75.99667,10.39404,True,24h
2026-05-15 07:28:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.52095,13.904857,19.597807,84.05345,-75.99665,10.39405,True,24h
2026-05-15 07:28:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.520958,13.90487,19.597807,84.05348,-75.99662,10.394059,True,24h
2026-05-15 07:28:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.520977,13.904882,19.59781,84.053505,-75.99659,10.394069,True,24h
2026-05-15 07:28:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.520987,13.904894,19.597815,84.05353,-75.99657,10.394077,True,24h
2026-05-15 07:28:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.520998,13.904906,19.597816,84.05356,-75.99654,10.394087,True,24h
2026-05-15 07:28:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521015,13.904916,19.597818,84.05359,-75.99651,10.394096,True,24h
2026-05-15 07:28:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.52102,13.90493,19.597822,84.05361,-75.996475,10.394106,True,24h
2026-05-15 07:28:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521034,13.904942,19.597824,84.05364,-75.99645,10.3941145,True,24h
2026-05-15 07:28:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.52105,13.904952,19.597826,84.053665,-75.99642,10.394125,True,24h
2026-05-15 07:28:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521063,13.904965,19.59783,84.053696,-75.99639,10.3941345,True,24h
2026-05-15 07:28:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521076,13.904976,19.597832,84.05372,-75.99636,10.394142,True,24h
2026-05-15 07:29:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.52109,13.904989,19.597836,84.05375,-75.99634,10.394154,True,24h
2026-05-15 07:29:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521105,13.905001,19.597837,84.05378,-75.99631,10.394162,True,24h
2026-05-15 07:29:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521112,13.905011,19.59784,84.053795,-75.99628,10.394172,True,24h
2026-05-15 07:29:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521122,13.905025,19.597843,84.05383,-75.99625,10.39418,True,24h
2026-05-15 07:29:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521141,13.905035,19.597845,84.053856,-75.99622,10.39419,True,24h
2026-05-15 07:29:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521152,13.905048,19.597849,84.05389,-75.99619,10.394199,True,24h
2026-05-15 07:29:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521166,13.905062,19.59785,84.05392,-75.99616,10.394209,True,24h
2026-05-15 07:29:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521175,13.905072,19.597855,84.05394,-75.99613,10.394218,True,24h
2026-05-15 07:29:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521193,13.905085,19.597855,84.05396,-75.9961,10.394229,True,24h
2026-05-15 07:29:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.5212,13.905096,19.597858,84.05399,-75.99608,10.394237,True,24h
2026-05-15 07:29:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521214,13.905108,19.597862,84.05402,-75.99605,10.394247,True,24h
2026-05-15 07:29:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521229,13.90512,19.597864,84.05405,-75.99602,10.394257,True,24h
2026-05-15 07:29:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521235,13.905132,19.597866,84.05408,-75.99599,10.394264,True,24h
2026-05-15 07:29:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521246,13.905144,19.59787,84.0541,-75.995964,10.394274,True,24h
2026-05-15 07:29:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.52126,13.905155,19.597872,84.05412,-75.99593,10.394284,True,24h
2026-05-15 07:30:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521278,13.905168,19.597874,84.05415,-75.99591,10.394294,True,24h
2026-05-15 07:30:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521292,13.905179,19.597878,84.054184,-75.99587,10.394303,True,24h
2026-05-15 07:30:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.5213,13.905191,19.597881,84.05421,-75.99585,10.394312,True,24h
2026-05-15 07:30:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.52131,13.905203,19.597881,84.05423,-75.99582,10.394321,True,24h
2026-05-15 07:30:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521324,13.905215,19.597885,84.05427,-75.99579,10.394331,True,24h
2026-05-15 07:30:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521338,13.905227,19.597889,84.05429,-75.995766,10.3943405,True,24h
2026-05-15 07:30:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521355,13.905239,19.59789,84.05432,-75.995735,10.394351,True,24h
2026-05-15 07:30:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.52136,13.905251,19.597893,84.054344,-75.995705,10.394359,True,24h
2026-05-15 07:30:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521383,13.905263,19.597897,84.054375,-75.995674,10.394368,True,24h
2026-05-15 07:30:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.52139,13.905274,19.5979,84.0544,-75.99564,10.394379,True,24h
2026-05-15 07:30:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521402,13.905287,19.5979,84.05443,-75.99562,10.394387,True,24h
2026-05-15 07:30:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521406,13.905298,19.597904,84.05445,-75.99559,10.394396,True,24h
2026-05-15 07:30:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521427,13.905312,19.597906,84.05448,-75.99556,10.394406,True,24h
2026-05-15 07:30:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521437,13.905322,19.59791,84.05451,-75.99554,10.394416,True,24h
2026-05-15 07:30:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521452,13.905334,19.597912,84.054535,-75.99551,10.394425,True,24h
2026-05-15 07:31:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521467,13.905346,19.597916,84.05456,-75.995476,10.394434,True,24h
2026-05-15 07:31:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521471,13.905359,19.59792,84.05459,-75.995445,10.3944435,True,24h
2026-05-15 07:31:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521486,13.90537,19.59792,84.05462,-75.99542,10.394453,True,24h
2026-05-15 07:31:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521503,13.905381,19.597923,84.05464,-75.99539,10.394462,True,24h
2026-05-15 07:31:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521513,13.9053955,19.597925,84.05467,-75.99536,10.394472,True,24h
2026-05-15 07:31:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521526,13.905405,19.597929,84.054695,-75.99533,10.394481,True,24h
2026-05-15 07:31:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521536,13.905419,19.59793,84.05472,-75.99531,10.39449,True,24h
2026-05-15 07:31:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.52155,13.905429,19.597933,84.054756,-75.99527,10.394501,True,24h
2026-05-15 07:31:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521559,13.905443,19.597937,84.05478,-75.99525,10.39451,True,24h
2026-05-15 07:31:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521582,13.905455,19.597939,84.0548,-75.99522,10.394519,True,24h
2026-05-15 07:31:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521585,13.905466,19.597942,84.05483,-75.995186,10.394527,True,24h
2026-05-15 07:31:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521595,13.9054785,19.597944,84.05486,-75.99516,10.394538,True,24h
2026-05-15 07:31:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.52161,13.90549,19.597946,84.054886,-75.99513,10.394547,True,24h
2026-05-15 07:31:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521622,13.905502,19.59795,84.05492,-75.9951,10.394555,True,24h
2026-05-15 07:31:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521639,13.905514,19.597952,84.05495,-75.99507,10.394566,True,24h
2026-05-15 07:32:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.52165,13.905526,19.597956,84.05497,-75.99505,10.394575,True,24h
2026-05-15 07:32:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521664,13.905538,19.597958,84.055,-75.99502,10.394584,True,24h
2026-05-15 07:32:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521673,13.90555,19.59796,84.05502,-75.99499,10.394594,True,24h
2026-05-15 07:32:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521687,13.905561,19.597963,84.055046,-75.99496,10.394603,True,24h
2026-05-15 07:32:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521696,13.905574,19.597965,84.05508,-75.994934,10.394612,True,24h
2026-05-15 07:32:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.52171,13.905583,19.59797,84.05511,-75.9949,10.394622,True,24h
2026-05-15 07:32:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521723,13.905596,19.597971,84.05513,-75.99487,10.394632,True,24h
2026-05-15 07:32:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521738,13.905609,19.597975,84.05516,-75.99484,10.394641,True,24h
2026-05-15 07:32:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.52175,13.905622,19.597977,84.05518,-75.99482,10.3946495,True,24h
2026-05-15 07:32:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521755,13.905633,19.597979,84.055214,-75.99479,10.39466,True,24h
2026-05-15 07:32:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521772,13.905644,19.597982,84.05524,-75.99476,10.394669,True,24h
2026-05-15 07:32:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.52178,13.905657,19.597984,84.05527,-75.99473,10.394677,True,24h
2026-05-15 07:32:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.5218,13.905668,19.597986,84.0553,-75.9947,10.394689,True,24h
2026-05-15 07:32:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.52181,13.905681,19.59799,84.05532,-75.994675,10.394697,True,24h
2026-05-15 07:32:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521822,13.905692,19.597994,84.05535,-75.994644,10.394707,True,24h
2026-05-15 07:33:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521833,13.9057045,19.597996,84.055374,-75.99461,10.394716,True,24h
2026-05-15 07:33:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.52185,13.905716,19.597998,84.055405,-75.99458,10.394726,True,24h
2026-05-15 07:33:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521862,13.905728,19.598001,84.055435,-75.99456,10.394734,True,24h
2026-05-15 07:33:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.52187,13.90574,19.598001,84.05546,-75.99453,10.394743,True,24h
2026-05-15 07:33:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521885,13.905752,19.598005,84.05548,-75.9945,10.394754,True,24h
2026-05-15 07:33:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521893,13.905766,19.59801,84.05551,-75.99447,10.394762,True,24h
2026-05-15 07:33:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521908,13.905776,19.598011,84.05554,-75.994446,10.394772,True,24h
2026-05-15 07:33:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521921,13.905787,19.598013,84.055565,-75.99441,10.394781,True,24h
2026-05-15 07:33:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521933,13.905801,19.598017,84.055595,-75.994385,10.394792,True,24h
2026-05-15 07:33:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521948,13.905811,19.59802,84.05562,-75.994354,10.394801,True,24h
2026-05-15 07:33:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521963,13.905823,19.59802,84.05564,-75.99433,10.39481,True,24h
2026-05-15 07:33:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.52197,13.905837,19.598024,84.05567,-75.9943,10.394819,True,24h
2026-05-15 07:33:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.521988,13.9058485,19.598026,84.0557,-75.99427,10.394829,True,24h
2026-05-15 07:33:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522,13.905861,19.59803,84.055725,-75.99424,10.394838,True,24h
2026-05-15 07:33:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.52201,13.905872,19.598032,84.055756,-75.99422,10.394848,True,24h
2026-05-15 07:34:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.52202,13.905883,19.598036,84.055786,-75.99418,10.394856,True,24h
2026-05-15 07:34:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522032,13.905896,19.598038,84.05581,-75.994156,10.394867,True,24h
2026-05-15 07:34:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522045,13.905909,19.59804,84.05584,-75.994125,10.3948765,True,24h
2026-05-15 07:34:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522057,13.90592,19.598043,84.05587,-75.994095,10.394886,True,24h
2026-05-15 07:34:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522068,13.905931,19.598045,84.05589,-75.99407,10.394894,True,24h
2026-05-15 07:34:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522081,13.905944,19.59805,84.05592,-75.99403,10.394905,True,24h
2026-05-15 07:34:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522095,13.905954,19.598051,84.05595,-75.99401,10.394914,True,24h
2026-05-15 07:34:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522104,13.905968,19.598055,84.05597,-75.99398,10.394923,True,24h
2026-05-15 07:34:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522114,13.905978,19.598057,84.056,-75.99396,10.394932,True,24h
2026-05-15 07:34:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522127,13.90599,19.598059,84.05603,-75.99393,10.394941,True,24h
2026-05-15 07:34:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522146,13.906003,19.59806,84.05605,-75.9939,10.394951,True,24h
2026-05-15 07:34:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.52216,13.906015,19.598064,84.05608,-75.993866,10.39496,True,24h
2026-05-15 07:34:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522167,13.906027,19.598066,84.056114,-75.993835,10.394969,True,24h
2026-05-15 07:34:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522179,13.906039,19.59807,84.05614,-75.993805,10.3949795,True,24h
2026-05-15 07:34:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522196,13.906051,19.598072,84.05617,-75.99378,10.394989,True,24h
2026-05-15 07:35:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522205,13.906061,19.598076,84.0562,-75.99375,10.394998,True,24h
2026-05-15 07:35:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522215,13.906075,19.598078,84.05622,-75.99372,10.395008,True,24h
2026-05-15 07:35:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522228,13.906087,19.59808,84.05625,-75.99369,10.395018,True,24h
2026-05-15 07:35:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.52224,13.906098,19.598083,84.056274,-75.99367,10.395027,True,24h
2026-05-15 07:35:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522251,13.906111,19.598085,84.0563,-75.99364,10.395036,True,24h
2026-05-15 07:35:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.52227,13.906122,19.598087,84.05633,-75.99361,10.395046,True,24h
2026-05-15 07:35:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.52228,13.906134,19.598091,84.05636,-75.993576,10.395055,True,24h
2026-05-15 07:35:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522293,13.906146,19.598095,84.05638,-75.99355,10.395065,True,24h
2026-05-15 07:35:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522306,13.9061575,19.598097,84.05641,-75.99352,10.395074,True,24h
2026-05-15 07:35:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522316,13.90617,19.598099,84.05644,-75.99349,10.395082,True,24h
2026-05-15 07:35:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522333,13.906181,19.598103,84.056465,-75.99346,10.395094,True,24h
2026-05-15 07:35:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.52234,13.906194,19.598104,84.056496,-75.99343,10.3951025,True,24h
2026-05-15 07:35:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522354,13.906205,19.598106,84.056526,-75.99341,10.395112,True,24h
2026-05-15 07:35:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522362,13.9062195,19.59811,84.05655,-75.99338,10.395122,True,24h
2026-05-15 07:35:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522379,13.906231,19.598114,84.05657,-75.99335,10.395131,True,24h
2026-05-15 07:36:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522388,13.906242,19.598114,84.0566,-75.99332,10.39514,True,24h
2026-05-15 07:36:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522404,13.906253,19.598118,84.056625,-75.99329,10.395149,True,24h
2026-05-15 07:36:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522417,13.906265,19.598122,84.056656,-75.993256,10.395159,True,24h
2026-05-15 07:36:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.52242,13.906277,19.598124,84.05669,-75.99323,10.395167,True,24h
2026-05-15 07:36:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.52244,13.906289,19.598125,84.05671,-75.9932,10.395178,True,24h
2026-05-15 07:36:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522444,13.906302,19.59813,84.05674,-75.99318,10.395186,True,24h
2026-05-15 07:36:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522465,13.906314,19.598131,84.05677,-75.99314,10.395197,True,24h
2026-05-15 07:36:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522472,13.906324,19.598133,84.05679,-75.99312,10.3952055,True,24h
2026-05-15 07:36:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.52249,13.906338,19.598137,84.056816,-75.99309,10.395216,True,24h
2026-05-15 07:36:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522503,13.906348,19.598139,84.056854,-75.993065,10.395226,True,24h
2026-05-15 07:36:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522512,13.906362,19.59814,84.05688,-75.99303,10.395234,True,24h
2026-05-15 07:36:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522526,13.906374,19.598145,84.0569,-75.993004,10.395244,True,24h
2026-05-15 07:36:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522535,13.906385,19.598148,84.05693,-75.99297,10.395254,True,24h
2026-05-15 07:36:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522545,13.906398,19.59815,84.05695,-75.99294,10.395262,True,24h
2026-05-15 07:36:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522558,13.906409,19.598152,84.056984,-75.99291,10.395271,True,24h
2026-05-15 07:37:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522573,13.906422,19.598154,84.05701,-75.99289,10.395281,True,24h
2026-05-15 07:37:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522587,13.906433,19.598158,84.05704,-75.99286,10.395291,True,24h
2026-05-15 07:37:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522596,13.906445,19.59816,84.05706,-75.99283,10.395299,True,24h
2026-05-15 07:37:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522612,13.906457,19.598162,84.05709,-75.9928,10.395309,True,24h
2026-05-15 07:37:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522621,13.906468,19.598166,84.05712,-75.99277,10.395319,True,24h
2026-05-15 07:37:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522635,13.906481,19.59817,84.057144,-75.992744,10.3953285,True,24h
2026-05-15 07:37:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.52265,13.906492,19.598171,84.057175,-75.992714,10.395338,True,24h
2026-05-15 07:37:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522655,13.906505,19.598173,84.0572,-75.99268,10.395346,True,24h
2026-05-15 07:37:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522669,13.906516,19.598177,84.05723,-75.99265,10.395356,True,24h
2026-05-15 07:37:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522688,13.906528,19.598179,84.05726,-75.99263,10.395366,True,24h
2026-05-15 07:37:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522692,13.906542,19.59818,84.05728,-75.99259,10.395375,True,24h
2026-05-15 07:37:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.52271,13.906552,19.598185,84.057304,-75.99257,10.395385,True,24h
2026-05-15 07:37:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.52272,13.906564,19.598188,84.057335,-75.99254,10.395394,True,24h
2026-05-15 07:37:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522734,13.906576,19.598188,84.057365,-75.992516,10.395403,True,24h
2026-05-15 07:37:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522743,13.9065895,19.598192,84.05739,-75.99248,10.395413,True,24h
2026-05-15 07:38:02,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.52276,13.906601,19.598196,84.05742,-75.992455,10.395423,True,24h
2026-05-15 07:38:06,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.52277,13.906613,19.598198,84.05745,-75.992424,10.395432,True,24h
2026-05-15 07:38:10,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522781,13.906625,19.5982,84.05747,-75.9924,10.395443,True,24h
2026-05-15 07:38:14,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522797,13.906637,19.598204,84.0575,-75.99236,10.3954525,True,24h
2026-05-15 07:38:18,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522806,13.906647,19.598206,84.05753,-75.99234,10.39546,True,24h
2026-05-15 07:38:22,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.52282,13.906661,19.598207,84.057556,-75.99231,10.39547,True,24h
2026-05-15 07:38:26,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522827,13.9066725,19.598211,84.05759,-75.99228,10.39548,True,24h
2026-05-15 07:38:30,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522846,13.906685,19.598213,84.05761,-75.99225,10.395489,True,24h
2026-05-15 07:38:34,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522856,13.906696,19.598215,84.05764,-75.992226,10.395498,True,24h
2026-05-15 07:38:38,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522867,13.906709,19.598219,84.05766,-75.992195,10.395509,True,24h
2026-05-15 07:38:42,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.52288,13.90672,19.598223,84.05769,-75.992165,10.395517,True,24h
2026-05-15 07:38:46,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522886,13.906732,19.598225,84.05772,-75.992134,10.395527,True,24h
2026-05-15 07:38:50,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522903,13.906742,19.598227,84.05775,-75.99211,10.395536,True,24h
2026-05-15 07:38:54,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522913,13.906757,19.59823,84.05778,-75.99207,10.395546,True,24h
2026-05-15 07:38:58,2,"7°09'59.92""S 107°24'13.14""E",2192.38,22.522926,13.906768,19.598232,84.0578,-75.99205,10.395555,True,24h
